3,1,1781077217941,1781077218385,444,OK
3,2,1781077218397,1781077218612,215,OK
3,3,1781077218621,1781077219016,395,OK
3,4,1781077219028,1781077219259,231,OK
3,5,1781077219279,1781077219559,280,OK
3,6,1781077219570,1781077219824,254,OK
3,7,1781077219836,1781077220098,262,OK
3,8,1781077220108,1781077220411,303,OK
3,9,1781077220423,1781077220708,285,OK
3,10,1781077220724,1781077220960,236,OK
3,11,1781077220972,1781077221171,199,OK
3,12,1781077221182,1781077221401,219,OK
3,13,1781077221412,1781077221618,206,OK
3,14,1781077221644,1781077221923,279,OK
3,15,1781077221932,1781077222215,283,OK
