2,1,1781077171148,1781077171490,342,OK
2,2,1781077171496,1781077171876,380,OK
2,3,1781077171886,1781077172195,309,OK
2,4,1781077172204,1781077172509,305,OK
2,5,1781077172518,1781077172900,382,OK
2,6,1781077172906,1781077173292,386,OK
2,7,1781077173303,1781077174242,939,OK
2,8,1781077174252,1781077174636,384,OK
2,9,1781077174652,1781077175018,366,OK
2,10,1781077175032,1781077175425,393,OK
2,11,1781077175439,1781077175834,395,OK
2,12,1781077175845,1781077176245,400,OK
2,13,1781077176255,1781077176686,431,OK
2,14,1781077176694,1781077177079,385,OK
2,15,1781077177090,1781077177480,390,OK
