1,1,1781077171143,1781077171487,344,OK
1,2,1781077171496,1781077171880,384,OK
1,3,1781077171888,1781077172200,312,OK
1,4,1781077172205,1781077172514,309,OK
1,5,1781077172521,1781077172895,374,OK
1,6,1781077172906,1781077173296,390,OK
1,7,1781077173306,1781077174238,932,OK
1,8,1781077174249,1781077174641,392,OK
1,9,1781077174653,1781077175022,369,OK
1,10,1781077175033,1781077175432,399,OK
1,11,1781077175441,1781077175840,399,OK
1,12,1781077175848,1781077176249,401,OK
1,13,1781077176256,1781077176679,423,OK
1,14,1781077176690,1781077177073,383,OK
1,15,1781077177087,1781077177484,397,OK
