1,1,1780841955456,1780841955982,526,OK
1,2,1780841955989,1780841956446,457,OK
1,3,1780841956451,1780841956835,384,OK
1,4,1780841956845,1780841957185,340,OK
1,5,1780841957194,1780841957569,375,OK
1,6,1780841957578,1780841957876,298,OK
1,7,1780841957881,1780841958262,381,OK
1,8,1780841958266,1780841958641,375,OK
1,9,1780841958647,1780841958987,340,OK
1,10,1780841958991,1780841959460,469,OK
1,11,1780841959478,1780841959854,376,OK
1,12,1780841959858,1780841960168,310,OK
1,13,1780841960183,1780841960537,354,OK
1,14,1780841960544,1780841960930,386,OK
1,15,1780841960935,1780841961349,414,OK
