4,1,1780853316137,1780853316534,397,FAIL
4,2,1780853316547,1780853316813,266,FAIL
4,3,1780853316822,1780853317069,247,FAIL
4,4,1780853317077,1780853317298,221,FAIL
4,5,1780853317311,1780853317480,169,FAIL
4,6,1780853317496,1780853317675,179,FAIL
4,7,1780853317682,1780853317881,199,FAIL
4,8,1780853317891,1780853318081,190,FAIL
4,9,1780853318096,1780853318288,192,FAIL
4,10,1780853318297,1780853318501,204,FAIL
4,11,1780853318515,1780853318701,186,FAIL
4,12,1780853318709,1780853318952,243,FAIL
4,13,1780853318969,1780853319167,198,FAIL
4,14,1780853319179,1780853319401,222,FAIL
4,15,1780853319412,1780853319585,173,FAIL
