13,1,1780853316187,1780853316476,289,OK
13,2,1780853316513,1780853316691,178,OK
13,3,1780853316719,1780853316908,189,OK
13,4,1780853316925,1780853317115,190,OK
13,5,1780853317132,1780853317347,215,OK
13,6,1780853317372,1780853317562,190,OK
13,7,1780853317575,1780853317765,190,OK
13,8,1780853317768,1780853317981,213,OK
13,9,1780853317986,1780853318192,206,OK
13,10,1780853318200,1780853318400,200,OK
13,11,1780853318415,1780853318612,197,OK
13,12,1780853318621,1780853318825,204,OK
13,13,1780853318860,1780853319087,227,OK
13,14,1780853319103,1780853319293,190,OK
13,15,1780853319307,1780853319521,214,OK
