3,1,1780853316132,1780853316475,343,FAIL
3,2,1780853316503,1780853316691,188,FAIL
3,3,1780853316720,1780853316925,205,FAIL
3,4,1780853316947,1780853317117,170,FAIL
3,5,1780853317139,1780853317341,202,FAIL
3,6,1780853317359,1780853317560,201,FAIL
3,7,1780853317576,1780853317758,182,FAIL
3,8,1780853317773,1780853317977,204,FAIL
3,9,1780853317996,1780853318191,195,FAIL
3,10,1780853318200,1780853318400,200,FAIL
3,11,1780853318426,1780853318613,187,FAIL
3,12,1780853318622,1780853318824,202,FAIL
3,13,1780853318846,1780853319069,223,FAIL
3,14,1780853319078,1780853319293,215,FAIL
3,15,1780853319307,1780853319517,210,FAIL
