9,1,1781072012863,1781072013220,357,OK
9,2,1781072013245,1781072013650,405,OK
9,3,1781072013670,1781072014101,431,OK
9,4,1781072014149,1781072014583,434,OK
9,5,1781072014622,1781072014865,243,OK
9,6,1781072014899,1781072015137,238,OK
9,7,1781072015165,1781072015363,198,OK
9,8,1781072015378,1781072015601,223,OK
9,9,1781072015632,1781072015870,238,OK
9,10,1781072015887,1781072016140,253,OK
9,11,1781072016174,1781072016407,233,OK
9,12,1781072016415,1781072016697,282,OK
9,13,1781072016719,1781072016985,266,OK
9,14,1781072017012,1781072017303,291,OK
9,15,1781072017321,1781072017549,228,OK
