4,1,1780844806960,1780844807137,177,OK
4,2,1780844807141,1780844807438,297,OK
4,3,1780844807444,1780844807540,96,OK
4,4,1780844807554,1780844807653,99,OK
4,5,1780844807659,1780844807756,97,OK
4,6,1780844807762,1780844807861,99,OK
4,7,1780844807864,1780844808057,193,OK
4,8,1780844808060,1780844808282,222,OK
4,9,1780844808288,1780844808509,221,OK
4,10,1780844808516,1780844808610,94,OK
4,11,1780844808617,1780844808719,102,OK
4,12,1780844808722,1780844808820,98,OK
4,13,1780844808824,1780844809012,188,OK
4,14,1780844809014,1780844809237,223,OK
4,15,1780844809247,1780844809496,249,OK
