13,1,1780853200549,1780853200864,315,OK
13,2,1780853200872,1780853201109,237,OK
13,3,1780853201118,1780853201357,239,OK
13,4,1780853201375,1780853201616,241,OK
13,5,1780853201629,1780853201851,222,OK
13,6,1780853201864,1780853202068,204,OK
13,7,1780853202084,1780853202324,240,OK
13,8,1780853202345,1780853202574,229,OK
13,9,1780853202600,1780853202839,239,OK
13,10,1780853202851,1780853203075,224,OK
13,11,1780853203089,1780853203322,233,OK
13,12,1780853203343,1780853203571,228,OK
13,13,1780853203586,1780853203788,202,OK
13,14,1780853203797,1780853204017,220,OK
13,15,1780853204032,1780853204264,232,OK
