3,1,1780844744677,1780844744862,185,OK
3,2,1780844744872,1780844745089,217,OK
3,3,1780844745101,1780844745476,375,OK
3,4,1780844745481,1780844745715,234,OK
3,5,1780844745722,1780844745986,264,OK
3,6,1780844745992,1780844746145,153,OK
3,7,1780844746151,1780844746278,127,OK
3,8,1780844746294,1780844746516,222,OK
3,9,1780844746524,1780844746719,195,OK
3,10,1780844746724,1780844746914,190,OK
3,11,1780844746925,1780844747135,210,OK
3,12,1780844747141,1780844747361,220,OK
3,13,1780844747367,1780844747587,220,OK
3,14,1780844747593,1780844747812,219,OK
3,15,1780844747825,1780844748109,284,OK
