6,1,1781077187268,1781077187696,428,OK
6,2,1781077187734,1781077188206,472,OK
6,3,1781077188221,1781077188507,286,OK
6,4,1781077188525,1781077188826,301,OK
6,5,1781077188834,1781077189111,277,OK
6,6,1781077189139,1781077189471,332,OK
6,7,1781077189485,1781077189788,303,OK
6,8,1781077189808,1781077190055,247,OK
6,9,1781077190078,1781077190349,271,OK
6,10,1781077190369,1781077190688,319,OK
6,11,1781077190706,1781077190997,291,OK
6,12,1781077191012,1781077191274,262,OK
6,13,1781077191289,1781077191561,272,OK
6,14,1781077191594,1781077191950,356,OK
6,15,1781077191964,1781077192163,199,OK
