4,1,1781077187250,1781077187712,462,OK
4,2,1781077187743,1781077188176,433,OK
4,3,1781077188189,1781077188485,296,OK
4,4,1781077188496,1781077188800,304,OK
4,5,1781077188811,1781077189124,313,OK
4,6,1781077189144,1781077189471,327,OK
4,7,1781077189494,1781077189788,294,OK
4,8,1781077189810,1781077190047,237,OK
4,9,1781077190064,1781077190313,249,OK
4,10,1781077190329,1781077190576,247,OK
4,11,1781077190596,1781077190876,280,OK
4,12,1781077190903,1781077191141,238,OK
4,13,1781077191161,1781077191394,233,OK
4,14,1781077191404,1781077191707,303,OK
4,15,1781077191733,1781077192006,273,OK
