12.0,4
15.0,5
36.0,2
41.0,2
66.0,4
69.0,6
72.0,2
89.0,6
93.0,2
96.0,5
99.0,7
138.0,7
151.0,7
153.0,5
157.0,4
159.0,4
180.0,7
183.0,2
186.0,4
196.0,4
201.0,2
206.0,6
211.0,6
215.0,4
221.0,6
222.0,2
235.0,7
237.0,6
246.0,1
259.0,2
265.0,2
290.0,2
