thread,tx_idx,start_ms,end_ms,latency_ms,status
5,15,1781071935638,1781071935817,179,FAIL
6,1,1781071930735,1781071931176,441,FAIL
6,2,1781071931201,1781071931566,365,FAIL
6,3,1781071931601,1781071932000,399,FAIL
6,4,1781071932018,1781071932450,432,FAIL
6,5,1781071932475,1781071932909,434,FAIL
6,6,1781071932920,1781071933372,452,FAIL
6,7,1781071933405,1781071933639,234,FAIL
6,8,1781071933661,1781071933906,245,FAIL
6,9,1781071933953,1781071934259,306,FAIL
6,10,1781071934280,1781071934571,291,FAIL
6,11,1781071934582,1781071934844,262,FAIL
6,12,1781071934855,1781071935153,298,FAIL
6,13,1781071935168,1781071935390,222,FAIL
6,14,1781071935407,1781071935628,221,FAIL
6,15,1781071935641,1781071935843,202,FAIL
7,1,1781071930742,1781071931173,431,FAIL
7,2,1781071931194,1781071931566,372,FAIL
7,3,1781071931586,1781071932000,414,FAIL
7,4,1781071932028,1781071932451,423,FAIL
7,5,1781071932474,1781071932909,435,FAIL
7,6,1781071932929,1781071933373,444,FAIL
7,7,1781071933408,1781071933638,230,FAIL
7,8,1781071933680,1781071933907,227,FAIL
7,9,1781071933952,1781071934201,249,FAIL
7,10,1781071934237,1781071934481,244,FAIL
7,11,1781071934504,1781071934747,243,FAIL
7,12,1781071934769,1781071934967,198,FAIL
7,13,1781071934986,1781071935247,261,FAIL
7,14,1781071935276,1781071935506,230,FAIL
7,15,1781071935515,1781071935741,226,FAIL
8,1,1781071930752,1781071931174,422,FAIL
8,2,1781071931185,1781071931569,384,FAIL
8,3,1781071931600,1781071931997,397,FAIL
8,4,1781071932018,1781071932449,431,FAIL
8,5,1781071932459,1781071932906,447,FAIL
8,6,1781071932920,1781071933369,449,FAIL
8,7,1781071933401,1781071933640,239,FAIL
8,8,1781071933669,1781071933904,235,FAIL
8,9,1781071933921,1781071934187,266,FAIL
8,10,1781071934221,1781071934446,225,FAIL
8,11,1781071934479,1781071934722,243,FAIL
8,12,1781071934737,1781071934967,230,FAIL
8,13,1781071934993,1781071935249,256,FAIL
8,14,1781071935270,1781071935505,235,FAIL
8,15,1781071935537,1781071935798,261,FAIL
9,1,1781071930760,1781071931174,414,OK
9,2,1781071931188,1781071931566,378,OK
9,3,1781071931587,1781071932001,414,OK
9,4,1781071932040,1781071932452,412,OK
9,5,1781071932481,1781071932909,428,OK
9,6,1781071932936,1781071933374,438,OK
9,7,1781071933391,1781071933648,257,OK
9,8,1781071933688,1781071933937,249,OK
9,9,1781071933958,1781071934189,231,OK
9,10,1781071934221,1781071934446,225,OK
9,11,1781071934480,1781071934724,244,OK
9,12,1781071934754,1781071934993,239,OK
9,13,1781071935026,1781071935248,222,OK
9,14,1781071935280,1781071935505,225,OK
9,15,1781071935528,1781071935746,218,OK
