3,1,1780844826517,1780844826752,235,OK
3,2,1780844826759,1780844826968,209,OK
3,3,1780844826976,1780844827191,215,OK
3,4,1780844827195,1780844827400,205,OK
3,5,1780844827407,1780844827624,217,OK
3,6,1780844827630,1780844827834,204,OK
3,7,1780844827843,1780844828055,212,OK
3,8,1780844828067,1780844828307,240,OK
3,9,1780844828317,1780844828527,210,OK
3,10,1780844828535,1780844828738,203,OK
3,11,1780844828747,1780844828941,194,OK
3,12,1780844828948,1780844829147,199,OK
3,13,1780844829155,1780844829386,231,OK
3,14,1780844829392,1780844829653,261,OK
3,15,1780844829658,1780844829890,232,OK
