3,1,1780836823543,1780836823904,361,FAIL
3,2,1780836823929,1780836824282,353,FAIL
3,3,1780836824328,1780836824696,368,FAIL
3,4,1780836824708,1780836825066,358,FAIL
3,5,1780836825094,1780836825463,369,FAIL
3,6,1780836825488,1780836825825,337,FAIL
3,7,1780836825850,1780836826217,367,FAIL
3,8,1780836826224,1780836826634,410,FAIL
3,9,1780836826640,1780836826848,208,FAIL
3,10,1780836826867,1780836827047,180,FAIL
3,11,1780836827068,1780836827281,213,FAIL
3,12,1780836827299,1780836827511,212,FAIL
3,13,1780836827517,1780836827733,216,FAIL
3,14,1780836827744,1780836827960,216,FAIL
3,15,1780836827977,1780836828177,200,FAIL
3,16,1780836828203,1780836828388,185,FAIL
3,17,1780836828404,1780836828626,222,FAIL
3,18,1780836828650,1780836828859,209,FAIL
3,19,1780836828875,1780836829063,188,FAIL
3,20,1780836829071,1780836829296,225,FAIL
