1789633398,{"blacklist":[3];"seq":1;"fail_open":false}
1789633399,{"blacklist":[3];"seq":1;"fail_open":false}
1789633400,{"blacklist":[3];"seq":1;"fail_open":false}
1789633401,{"blacklist":[3];"seq":1;"fail_open":false}
1789633402,{"blacklist":[3];"seq":1;"fail_open":false}
1789633403,{"blacklist":[3];"seq":1;"fail_open":false}
1789633404,{"blacklist":[3];"seq":1;"fail_open":false}
1789633405,{"blacklist":[3];"seq":1;"fail_open":false}
1789633406,{"blacklist":[3];"seq":1;"fail_open":false}
1789633408,{"blacklist":[3];"seq":1;"fail_open":false}
1789633409,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633410,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633411,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633412,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633413,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789633414,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789633415,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789633416,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789633417,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789633418,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789633419,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789633420,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789633421,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789633422,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789633423,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789633425,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789633426,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789633427,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789633428,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789633429,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789633430,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789633431,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789633432,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789633433,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633434,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633435,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633436,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633437,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633439,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633440,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633441,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633442,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633443,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633444,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633445,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633446,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633447,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633448,{"blacklist":[3];"seq":1;"fail_open":false}
1789633449,{"blacklist":[3];"seq":1;"fail_open":false}
1789633450,{"blacklist":[3];"seq":1;"fail_open":false}
1789633451,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633453,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633454,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633455,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633456,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633457,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633458,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633459,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633460,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633461,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633462,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633463,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633464,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633465,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633466,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633467,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633469,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633470,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633471,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633472,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633473,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633474,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633475,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633476,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633477,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633478,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633479,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633480,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633481,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633482,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633483,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633485,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633486,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633487,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633488,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633489,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633490,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633491,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633492,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633493,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633494,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633495,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633496,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633497,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633498,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633499,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633501,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633502,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633503,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633504,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633505,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633506,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633507,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633508,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633509,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633510,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633511,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633512,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633513,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633514,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633516,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633517,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633518,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633519,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633520,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633521,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633522,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633523,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633524,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633525,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633526,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633527,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633528,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633530,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633531,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633532,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633533,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633534,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633535,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633536,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633537,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633538,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633539,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633540,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633541,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633542,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633543,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633544,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633545,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633547,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633548,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633549,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633550,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633551,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633552,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633553,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633554,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633555,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633556,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633557,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633558,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633559,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633560,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633561,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633563,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633564,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633565,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633566,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633567,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633568,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633569,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633570,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633571,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633572,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633573,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633574,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633575,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633576,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633577,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789633579,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789633580,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789633581,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789633582,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633583,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633584,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633585,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633586,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633587,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633588,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633589,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633590,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633591,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633592,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633594,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633595,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633596,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633597,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633598,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633599,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633600,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633601,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633602,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633603,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633604,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633605,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633606,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633607,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633608,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633610,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633611,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633612,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633613,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633614,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633615,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633616,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633617,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633618,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633619,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633620,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633621,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633622,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633623,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633625,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633626,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633627,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633628,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633629,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633630,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633631,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633632,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633633,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633634,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633635,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633637,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633638,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633639,{"blacklist":[3;5];"seq":1;"fail_open":false}
