4,1,1781077177679,1781077178068,389,OK
4,2,1781077178083,1781077178441,358,OK
4,3,1781077178462,1781077178889,427,OK
4,4,1781077178897,1781077179268,371,OK
4,5,1781077179277,1781077179636,359,OK
4,6,1781077179644,1781077179978,334,OK
4,7,1781077179986,1781077180327,341,OK
4,8,1781077180344,1781077180690,346,OK
4,9,1781077180701,1781077180989,288,OK
4,10,1781077180997,1781077181290,293,OK
4,11,1781077181299,1781077181639,340,OK
4,12,1781077181649,1781077181972,323,OK
4,13,1781077181982,1781077182314,332,OK
4,14,1781077182329,1781077182712,383,OK
4,15,1781077182727,1781077183088,361,OK
