2,1,1781077177662,1781077178067,405,OK
2,2,1781077178083,1781077178446,363,OK
2,3,1781077178454,1781077178897,443,OK
2,4,1781077178909,1781077179268,359,OK
2,5,1781077179287,1781077179641,354,OK
2,6,1781077179652,1781077179978,326,OK
2,7,1781077179986,1781077180327,341,OK
2,8,1781077180344,1781077180685,341,OK
2,9,1781077180694,1781077180993,299,OK
2,10,1781077181003,1781077181290,287,OK
2,11,1781077181299,1781077181635,336,OK
2,12,1781077181643,1781077181977,334,OK
2,13,1781077181984,1781077182314,330,OK
2,14,1781077182328,1781077182719,391,OK
2,15,1781077182730,1781077183087,357,OK
