51,1,1780845121039,1780845121648,609,OK
51,2,1780845121686,1780845122329,643,OK
51,3,1780845122365,1780845122984,619,OK
51,4,1780845123034,1780845123690,656,OK
51,5,1780845123719,1780845124292,573,OK
51,6,1780845124369,1780845124943,574,OK
51,7,1780845125012,1780845125626,614,OK
51,8,1780845125674,1780845126215,541,OK
51,9,1780845126292,1780845126929,637,OK
51,10,1780845126975,1780845127357,382,OK
