1,1,1780835164973,1780835165237,264,OK
1,2,1780835165243,1780835165479,236,OK
1,3,1780835165483,1780835165795,312,OK
1,4,1780835165801,1780835166031,230,OK
1,5,1780835166035,1780835166314,279,OK
1,6,1780835166326,1780835166564,238,OK
1,7,1780835166568,1780835166798,230,OK
1,8,1780835166802,1780835167024,222,OK
1,9,1780835167028,1780835167258,230,OK
1,10,1780835167262,1780835167487,225,OK
1,11,1780835167498,1780835167732,234,OK
1,12,1780835167737,1780835167952,215,OK
1,13,1780835167956,1780835168261,305,OK
1,14,1780835168266,1780835168493,227,OK
1,15,1780835168497,1780835168768,271,OK
1,16,1780835168774,1780835169056,282,OK
1,17,1780835169063,1780835169360,297,OK
1,18,1780835169366,1780835169586,220,OK
1,19,1780835169597,1780835169867,270,OK
1,20,1780835169875,1780835170100,225,OK
