11,1,1780844770145,1780844770478,333,OK
11,2,1780844770505,1780844770845,340,OK
11,3,1780844770875,1780844771061,186,OK
11,4,1780844771065,1780844771264,199,OK
11,5,1780844771271,1780844771474,203,OK
11,6,1780844771481,1780844771679,198,OK
11,7,1780844771707,1780844771880,173,OK
11,8,1780844771910,1780844772105,195,OK
11,9,1780844772125,1780844772563,438,OK
11,10,1780844772586,1780844773301,715,OK
11,11,1780844773308,1780844773686,378,OK
11,12,1780844773710,1780844774275,565,OK
11,13,1780844774283,1780844774553,270,OK
11,14,1780844774576,1780844774876,300,OK
11,15,1780844774894,1780844775136,242,OK
