5,1,1780844770108,1780844770478,370,FAIL
5,2,1780844770506,1780844770837,331,FAIL
5,3,1780844770868,1780844771062,194,FAIL
5,4,1780844771065,1780844771263,198,OK
5,5,1780844771279,1780844771474,195,OK
5,6,1780844771495,1780844771698,203,OK
5,7,1780844771714,1780844771883,169,OK
5,8,1780844771892,1780844772105,213,OK
5,9,1780844772123,1780844772563,440,OK
5,10,1780844772573,1780844772904,331,OK
5,11,1780844772930,1780844773687,757,OK
5,12,1780844773695,1780844774064,369,OK
5,13,1780844774082,1780844774276,194,OK
5,14,1780844774295,1780844774554,259,OK
5,15,1780844774569,1780844774873,304,OK
