thread,tx_idx,start_ms,end_ms,latency_ms,status
13,1,1781070548851,1781070549191,340,OK
13,2,1781070549236,1781070549672,436,OK
13,3,1781070549703,1781070550163,460,OK
13,4,1781070550200,1781070550653,453,OK
13,5,1781070550683,1781070551086,403,OK
13,6,1781070551120,1781070551559,439,OK
13,7,1781070551605,1781070552039,434,OK
13,8,1781070552056,1781070552299,243,OK
13,9,1781070552308,1781070552586,278,OK
13,10,1781070552609,1781070552837,228,OK
13,11,1781070552860,1781070553071,211,OK
13,12,1781070553098,1781070553317,219,OK
13,13,1781070553350,1781070553606,256,OK
13,14,1781070553642,1781070553884,242,OK
13,15,1781070553918,1781070554153,235,OK
14,1,1781070548860,1781070549191,331,OK
14,2,1781070549233,1781070549665,432,OK
14,3,1781070549686,1781070550155,469,OK
14,4,1781070550171,1781070550667,496,OK
14,5,1781070550692,1781070551087,395,OK
14,6,1781070551107,1781070551560,453,OK
14,7,1781070551596,1781070552038,442,OK
14,8,1781070552069,1781070552298,229,OK
14,9,1781070552338,1781070552584,246,OK
14,10,1781070552619,1781070552836,217,OK
14,11,1781070552857,1781070553093,236,OK
14,12,1781070553106,1781070553332,226,OK
14,13,1781070553364,1781070553685,321,OK
14,14,1781070553713,1781070553991,278,OK
14,15,1781070554005,1781070554216,211,OK
15,1,1781070548870,1781070549186,316,OK
15,2,1781070549199,1781070549671,472,OK
15,3,1781070549704,1781070550157,453,OK
15,4,1781070550194,1781070550655,461,OK
15,5,1781070550682,1781070551087,405,OK
15,6,1781070551103,1781070551565,462,OK
15,7,1781070551619,1781070552037,418,OK
15,8,1781070552079,1781070552299,220,OK
15,9,1781070552307,1781070552584,277,OK
15,10,1781070552607,1781070552837,230,OK
15,11,1781070552867,1781070553093,226,OK
15,12,1781070553111,1781070553350,239,OK
15,13,1781070553371,1781070553731,360,OK
15,14,1781070553746,1781070553998,252,OK
15,15,1781070554006,1781070554210,204,OK
16,1,1781070548882,1781070549191,309,OK
16,2,1781070549230,1781070549671,441,OK
16,3,1781070549702,1781070550157,455,OK
16,4,1781070550182,1781070550653,471,OK
16,5,1781070550667,1781070551087,420,OK
16,6,1781070551103,1781070551560,457,OK
16,7,1781070551612,1781070552039,427,OK
16,8,1781070552069,1781070552313,244,OK
16,9,1781070552355,1781070552650,295,OK
16,10,1781070552676,1781070552974,298,OK
16,11,1781070552989,1781070553316,327,OK
16,12,1781070553350,1781070553609,259,OK
16,13,1781070553627,1781070553886,259,OK
16,14,1781070553893,1781070554152,259,OK
16,15,1781070554185,1781070554336,151,OK
2,1,1781070548749,1781070549186,437,FAIL
2,2,1781070549191,1781070549666,475,FAIL
2,3,1781070549687,1781070550149,462,FAIL
2,4,1781070550182,1781070550652,470,FAIL
2,5,1781070550674,1781070551087,413,FAIL
2,6,1781070551103,1781070551560,457,FAIL
2,7,1781070551580,1781070552036,456,FAIL
2,8,1781070552062,1781070552292,230,FAIL
2,9,1781070552324,1781070552583,259,FAIL
2,10,1781070552608,1781070552834,226,FAIL
2,11,1781070552866,1781070553065,199,FAIL
2,12,1781070553089,1781070553313,224,FAIL
2,13,1781070553337,1781070553604,267,FAIL
2,14,1781070553627,1781070553882,255,FAIL
2,15,1781070553927,1781070554152,225,FAIL
3,1,1781070548756,1781070549181,425,FAIL
3,2,1781070549218,1781070549666,448,FAIL
3,3,1781070549678,1781070550149,471,FAIL
3,4,1781070550185,1781070550652,467,FAIL
3,5,1781070550685,1781070551086,401,FAIL
3,6,1781070551116,1781070551559,443,FAIL
3,7,1781070551599,1781070552036,437,FAIL
3,8,1781070552053,1781070552302,249,FAIL
3,9,1781070552336,1781070552582,246,FAIL
3,10,1781070552604,1781070552833,229,FAIL
3,11,1781070552849,1781070553070,221,FAIL
3,12,1781070553097,1781070553313,216,FAIL
3,13,1781070553337,1781070553601,264,FAIL
3,14,1781070553647,1781070553879,232,FAIL
3,15,1781070553911,1781070554151,240,FAIL
4,1,1781070548764,1781070549183,419,FAIL
4,2,1781070549205,1781070549668,463,FAIL
4,3,1781070549696,1781070550149,453,FAIL
4,4,1781070550170,1781070550652,482,FAIL
4,5,1781070550674,1781070551086,412,FAIL
4,6,1781070551115,1781070551559,444,FAIL
4,7,1781070551605,1781070552035,430,FAIL
4,8,1781070552048,1781070552292,244,FAIL
4,9,1781070552328,1781070552582,254,FAIL
4,10,1781070552630,1781070552888,258,FAIL
4,11,1781070552900,1781070553133,233,FAIL
4,12,1781070553152,1781070553421,269,FAIL
4,13,1781070553447,1781070553736,289,FAIL
4,14,1781070553750,1781070554000,250,FAIL
4,15,1781070554013,1781070554215,202,FAIL
5,1,1781070548773,1781070549183,410,FAIL
5,2,1781070549218,1781070549668,450,FAIL
5,3,1781070549689,1781070550149,460,FAIL
5,4,1781070550182,1781070550654,472,FAIL
5,5,1781070550688,1781070551087,399,FAIL
5,6,1781070551112,1781070551559,447,FAIL
5,7,1781070551585,1781070552034,449,FAIL
5,8,1781070552046,1781070552294,248,FAIL
5,9,1781070552339,1781070552583,244,FAIL
5,10,1781070552615,1781070552833,218,FAIL
5,11,1781070552847,1781070553065,218,FAIL
5,12,1781070553076,1781070553312,236,FAIL
5,13,1781070553361,1781070553604,243,FAIL
5,14,1781070553632,1781070553883,251,FAIL
5,15,1781070553904,1781070554151,247,FAIL
6,1,1781070548781,1781070549186,405,FAIL
6,2,1781070549197,1781070549668,471,FAIL
6,3,1781070549702,1781070550154,452,FAIL
6,4,1781070550196,1781070550653,457,FAIL
6,5,1781070550677,1781070551083,406,FAIL
6,6,1781070551115,1781070551560,445,FAIL
6,7,1781070551596,1781070552034,438,FAIL
6,8,1781070552056,1781070552302,246,FAIL
6,9,1781070552311,1781070552584,273,FAIL
6,10,1781070552603,1781070552833,230,FAIL
6,11,1781070552856,1781070553067,211,FAIL
6,12,1781070553093,1781070553313,220,FAIL
6,13,1781070553328,1781070553606,278,FAIL
6,14,1781070553629,1781070553883,254,FAIL
6,15,1781070553904,1781070554151,247,FAIL
7,1,1781070548791,1781070549181,390,FAIL
7,2,1781070549210,1781070549664,454,FAIL
7,3,1781070549686,1781070550149,463,FAIL
7,4,1781070550193,1781070550652,459,FAIL
7,5,1781070550686,1781070551082,396,FAIL
7,6,1781070551112,1781070551559,447,FAIL
7,7,1781070551601,1781070552037,436,FAIL
7,8,1781070552060,1781070552291,231,FAIL
7,9,1781070552321,1781070552582,261,FAIL
7,10,1781070552597,1781070552833,236,FAIL
7,11,1781070552846,1781070553065,219,FAIL
7,12,1781070553084,1781070553312,228,FAIL
7,13,1781070553330,1781070553604,274,FAIL
7,14,1781070553636,1781070553879,243,FAIL
7,15,1781070553899,1781070554151,252,FAIL
8,1,1781070548800,1781070549183,383,FAIL
8,2,1781070549192,1781070549666,474,FAIL
8,3,1781070549679,1781070550149,470,FAIL
8,4,1781070550193,1781070550651,458,FAIL
8,5,1781070550683,1781070551087,404,FAIL
8,6,1781070551096,1781070551559,463,FAIL
8,7,1781070551615,1781070552032,417,FAIL
8,8,1781070552075,1781070552301,226,FAIL
8,9,1781070552323,1781070552583,260,FAIL
8,10,1781070552621,1781070552884,263,FAIL
8,11,1781070552896,1781070553139,243,FAIL
8,12,1781070553164,1781070553429,265,FAIL
8,13,1781070553444,1781070553716,272,FAIL
8,14,1781070553736,1781070553986,250,FAIL
8,15,1781070554004,1781070554210,206,FAIL
9,1,1781070548812,1781070549183,371,OK
9,2,1781070549233,1781070549672,439,OK
9,3,1781070549705,1781070550154,449,OK
9,4,1781070550170,1781070550652,482,OK
9,5,1781070550667,1781070551089,422,OK
9,6,1781070551096,1781070551559,463,OK
9,7,1781070551580,1781070552039,459,OK
9,8,1781070552065,1781070552396,331,OK
9,9,1781070552421,1781070552753,332,OK
9,10,1781070552768,1781070553048,280,OK
9,11,1781070553068,1781070553317,249,OK
9,12,1781070553361,1781070553606,245,OK
9,13,1781070553627,1781070553883,256,OK
9,14,1781070553905,1781070554155,250,OK
9,15,1781070554164,1781070554341,177,OK
