3,1,1781077252081,1781077252702,621,OK
3,2,1781077252771,1781077253193,422,OK
3,3,1781077253211,1781077253542,331,OK
3,4,1781077253596,1781077253973,377,OK
3,5,1781077254010,1781077254323,313,OK
3,6,1781077254351,1781077254731,380,OK
3,7,1781077254750,1781077255120,370,OK
3,8,1781077255130,1781077255411,281,OK
3,9,1781077255421,1781077255716,295,OK
3,10,1781077255728,1781077256045,317,OK
3,11,1781077256054,1781077256362,308,OK
3,12,1781077256372,1781077256699,327,OK
3,13,1781077256728,1781077257107,379,OK
3,14,1781077257138,1781077257494,356,OK
3,15,1781077257562,1781077257801,239,OK
